0,1,607,1969,Nixon
1,2,607,1969,Nixon
2,3,607,1969,Nixon
3,4,607,1969,Nixon
4,5,607,1969,Nixon
5,5,607,1969,Nixon
6,6,607,1969,Nixon
7,7,607,1969,Nixon
8,7,607,1969,Nixon
9,8,607,1969,Nixon
10,8,607,1969,Nixon
11,8,607,1969,Nixon
12,9,607,1969,Nixon
13,10,607,1969,Nixon
14,11,607,1969,Nixon
15,11,607,1969,Nixon
16,12,607,1969,Nixon
17,13,607,1969,Nixon
18,14,607,1969,Nixon
19,15,607,1969,Nixon
20,16,607,1969,Nixon
21,17,607,1969,Nixon
22,18,607,1969,Nixon
23,19,607,1969,Nixon
24,20,607,1969,Nixon
25,21,607,1969,Nixon
26,22,607,1969,Nixon
27,23,607,1969,Nixon
28,24,607,1969,Nixon
29,25,607,1969,Nixon
30,26,607,1969,Nixon
31,27,607,1969,Nixon
32,28,607,1969,Nixon
33,29,607,1969,Nixon
34,30,607,1969,Nixon
35,30,607,1969,Nixon
36,31,607,1969,Nixon
37,32,607,1969,Nixon
38,33,607,1969,Nixon
39,34,607,1969,Nixon
40,35,607,1969,Nixon
41,36,607,1969,Nixon
42,37,607,1969,Nixon
43,37,607,1969,Nixon
44,38,607,1969,Nixon
45,39,607,1969,Nixon
46,40,607,1969,Nixon
47,41,607,1969,Nixon
48,42,607,1969,Nixon
49,43,607,1969,Nixon
50,44,607,1969,Nixon
51,44,607,1969,Nixon
52,45,607,1969,Nixon
53,46,607,1969,Nixon
54,47,607,1969,Nixon
55,48,607,1969,Nixon
56,49,607,1969,Nixon
57,49,607,1969,Nixon
58,50,607,1969,Nixon
59,51,607,1969,Nixon
60,52,607,1969,Nixon
61,53,607,1969,Nixon
62,54,607,1969,Nixon
63,55,607,1969,Nixon
64,56,607,1969,Nixon
65,57,607,1969,Nixon
66,58,607,1969,Nixon
67,59,607,1969,Nixon
68,60,607,1969,Nixon
69,61,607,1969,Nixon
70,61,607,1969,Nixon
71,62,607,1969,Nixon
72,63,607,1969,Nixon
73,64,607,1969,Nixon
74,65,607,1969,Nixon
75,66,607,1969,Nixon
76,67,607,1969,Nixon
77,67,607,1969,Nixon
78,67,607,1969,Nixon
79,68,607,1969,Nixon
80,69,607,1969,Nixon
81,70,607,1969,Nixon
82,71,607,1969,Nixon
83,72,607,1969,Nixon
84,73,607,1969,Nixon
85,73,607,1969,Nixon
86,74,607,1969,Nixon
87,75,607,1969,Nixon
88,75,607,1969,Nixon
89,75,607,1969,Nixon
90,76,607,1969,Nixon
91,76,607,1969,Nixon
92,77,607,1969,Nixon
93,78,607,1969,Nixon
94,79,607,1969,Nixon
95,79,607,1969,Nixon
96,80,607,1969,Nixon
97,81,607,1969,Nixon
98,81,607,1969,Nixon
99,82,607,1969,Nixon
100,82,607,1969,Nixon
101,83,607,1969,Nixon
102,84,607,1969,Nixon
103,85,607,1969,Nixon
104,85,607,1969,Nixon
105,86,607,1969,Nixon
106,87,607,1969,Nixon
107,87,607,1969,Nixon
108,87,607,1969,Nixon
109,87,607,1969,Nixon
110,88,607,1969,Nixon
111,89,607,1969,Nixon
112,89,607,1969,Nixon
113,90,607,1969,Nixon
114,90,607,1969,Nixon
115,90,607,1969,Nixon
116,91,607,1969,Nixon
117,92,607,1969,Nixon
118,92,607,1969,Nixon
119,92,607,1969,Nixon
120,93,607,1969,Nixon
121,94,607,1969,Nixon
122,95,607,1969,Nixon
123,96,607,1969,Nixon
124,96,607,1969,Nixon
125,96,607,1969,Nixon
126,96,607,1969,Nixon
127,97,607,1969,Nixon
128,98,607,1969,Nixon
129,98,607,1969,Nixon
130,99,607,1969,Nixon
131,100,607,1969,Nixon
132,100,607,1969,Nixon
133,101,607,1969,Nixon
134,102,607,1969,Nixon
135,103,607,1969,Nixon
136,103,607,1969,Nixon
137,104,607,1969,Nixon
138,105,607,1969,Nixon
139,105,607,1969,Nixon
140,106,607,1969,Nixon
141,107,607,1969,Nixon
142,108,607,1969,Nixon
143,108,607,1969,Nixon
144,108,607,1969,Nixon
145,109,607,1969,Nixon
146,109,607,1969,Nixon
147,110,607,1969,Nixon
148,111,607,1969,Nixon
149,112,607,1969,Nixon
150,112,607,1969,Nixon
151,112,607,1969,Nixon
152,113,607,1969,Nixon
153,114,607,1969,Nixon
154,115,607,1969,Nixon
155,116,607,1969,Nixon
156,117,607,1969,Nixon
157,117,607,1969,Nixon
158,117,607,1969,Nixon
159,118,607,1969,Nixon
160,119,607,1969,Nixon
161,120,607,1969,Nixon
162,121,607,1969,Nixon
163,122,607,1969,Nixon
164,123,607,1969,Nixon
165,124,607,1969,Nixon
166,124,607,1969,Nixon
167,125,607,1969,Nixon
168,125,607,1969,Nixon
169,125,607,1969,Nixon
170,126,607,1969,Nixon
171,126,607,1969,Nixon
172,127,607,1969,Nixon
173,127,607,1969,Nixon
174,127,607,1969,Nixon
175,128,607,1969,Nixon
176,128,607,1969,Nixon
177,128,607,1969,Nixon
178,129,607,1969,Nixon
179,130,607,1969,Nixon
180,130,607,1969,Nixon
181,131,607,1969,Nixon
182,131,607,1969,Nixon
183,131,607,1969,Nixon
184,132,607,1969,Nixon
185,133,607,1969,Nixon
186,134,607,1969,Nixon
187,134,607,1969,Nixon
188,135,607,1969,Nixon
189,135,607,1969,Nixon
190,135,607,1969,Nixon
191,135,607,1969,Nixon
192,136,607,1969,Nixon
193,137,607,1969,Nixon
194,138,607,1969,Nixon
195,139,607,1969,Nixon
196,140,607,1969,Nixon
197,141,607,1969,Nixon
198,142,607,1969,Nixon
199,143,607,1969,Nixon
200,144,607,1969,Nixon
201,144,607,1969,Nixon
202,145,607,1969,Nixon
203,146,607,1969,Nixon
204,147,607,1969,Nixon
205,148,607,1969,Nixon
206,148,607,1969,Nixon
207,149,607,1969,Nixon
208,149,607,1969,Nixon
209,150,607,1969,Nixon
210,151,607,1969,Nixon
211,152,607,1969,Nixon
212,153,607,1969,Nixon
213,154,607,1969,Nixon
